,FinalURL,CustomParameter,Identifier
15926,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117560&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15927,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984624&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15928,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117092&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15929,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222997215&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
15930,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116033&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
15931,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995580&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
15932,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219106268&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15933,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326639&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
15934,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306320&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15935,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096002&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15936,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974865&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15937,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117215&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15938,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984192&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15939,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326435&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
15940,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117035&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15941,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222979749&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15942,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981228&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15943,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104651&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath
15944,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215310802&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15945,https://www.overstock.com/Bedding-Bath/Shower-Rings/27832/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300728&ds_s_kwgid=58700000724679039""}",Generic_Standard_Bath
15946,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104669&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath
15947,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111233&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15948,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219106418&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15949,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981762&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15950,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989190&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15951,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222988920&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15952,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986484&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15953,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330203&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
15954,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976944&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15955,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321755&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
15956,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989010&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15957,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974568&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15958,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102551&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15959,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986886&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15960,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215331715&ds_s_kwgid=58700000724681352""}",Generic_Standard_Bath
15961,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111227&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15962,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096461&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15963,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325172&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
15964,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111326&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15965,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116798&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15966,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974244&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15967,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219095459&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15968,https://www.overstock.com/search?keywords=shower+stool&sortOption=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306887&ds_s_kwgid=58700000724679042""}",Generic_Standard_Bath
15969,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102779&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15970,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981705&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15971,"https://www.overstock.com/Bedding-Bath/Towels/Towel-Sets,/towel,/4529/cat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219121166&ds_s_kwgid=58700000725349862"",""mkwid"":""274390486261685""}",Generic_Standard_Bath
15972,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219097679&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15973,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327128&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15974,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219095828&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15975,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103880&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15976,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219086843&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15977,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117704&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15978,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326372&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
15979,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215311027&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15980,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219095726&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15981,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996861&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
15982,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985899&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15983,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087026&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15984,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976080&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15985,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986718&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
15986,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087371&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15987,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102821&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15988,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111350&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15989,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981798&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15990,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222980214&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
15991,https://www.overstock.com/search?keywords=bathrobes&SearchType=Header&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102140&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath
15992,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219110936&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15993,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215317624&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
15994,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996687&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
15995,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116006&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
15996,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974583&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15997,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219098513&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
15998,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321614&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
15999,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111554&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16000,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325388&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
16001,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327845&ds_s_kwgid=58700000724677824""}",Generic_Standard_Bath
16002,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215320654&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16003,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321149&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16004,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087452&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16005,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327311&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16006,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981270&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16007,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995490&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
16008,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219086858&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16009,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116732&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16010,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104633&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath
16011,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219086705&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16012,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327569&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16013,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219098579&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16014,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981714&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16015,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321212&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
16016,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219115790&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
16017,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981624&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16018,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116756&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16019,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102680&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16020,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102707&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16021,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111701&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16022,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321050&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16023,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222975969&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16024,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215310493&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16025,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215319871&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16026,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985761&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16027,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219118145&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16028,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325304&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
16029,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306485&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16030,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306530&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16031,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976620&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16032,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103685&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16033,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984411&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16034,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976245&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16035,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219118088&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16036,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116789&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16037,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327422&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
16038,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330173&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
16039,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215331265&ds_s_kwgid=58700000724681352""}",Generic_Standard_Bath
16040,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974574&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
16041,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215317612&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
16042,https://www.overstock.com/search?keywords=shower+stool&sortOption=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215307070&ds_s_kwgid=58700000724679042""}",Generic_Standard_Bath
16043,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984585&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
16044,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976437&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
