,FinalURL,CustomParameter,Identifier
413,https://www.overstock.com/Clothing-Shoes/Hobo-Bags/7105/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735000&ds_s_kwgid=58700000725315818""}",Generic_Standard_Handbags
414,"http://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/Leather,/handbag-material,/5636/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983265&ds_s_kwgid=58700000725323060"",""mkwid"":""41479384""}",Generic_Standard_Handbags
415,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617997&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
416,https://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735060&ds_s_kwgid=58700000725315821""}",Generic_Standard_Handbags
417,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982719&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
418,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983454&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
419,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982776&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
420,http://www.overstock.com/search?keywords=&additionalKeywords=worldstock&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617787&ds_s_kwgid=58700000727124364"",""mkwid"":""10003633168""}",Generic_Standard_Handbags
421,https://www.overstock.com/Clothing-Shoes/Designer-Handbags/2102/cat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734847&ds_s_kwgid=58700000725315809""}",Generic_Standard_Handbags
422,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617943&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
423,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983355&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
424,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617466&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822713""}",Generic_Standard_Handbags
425,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982761&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
426,https://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735072&ds_s_kwgid=58700000725315821""}",Generic_Standard_Handbags
427,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746460&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
428,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617751&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915701""}",Generic_Standard_Handbags
429,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617190&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags
430,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983628&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
431,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983040&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
432,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617949&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
433,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617946&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
434,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746439&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
435,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983622&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
436,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983037&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
437,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617916&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
438,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982764&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
439,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982959&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
440,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617925&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
441,https://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735063&ds_s_kwgid=58700000725315821""}",Generic_Standard_Handbags
442,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746463&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
443,https://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734916&ds_s_kwgid=58700000725315812""}",Generic_Standard_Handbags
444,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222618018&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
445,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617274&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags
446,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617913&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
447,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746487&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
448,https://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/5636/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734949&ds_s_kwgid=58700000725315815""}",Generic_Standard_Handbags
449,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982905&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
450,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983340&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
451,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983565&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
452,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746517&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
453,https://www.overstock.com/Clothing-Shoes/Designer-Handbags/2102/cat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734874&ds_s_kwgid=58700000725315809""}",Generic_Standard_Handbags
454,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982815&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
455,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222618021&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
456,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=celine&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983694&ds_s_kwgid=58700000725323075"",""mkwid"":""47598058""}",Generic_Standard_Handbags
457,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982968&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
458,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982881&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
459,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982794&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
460,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617685&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915500""}",Generic_Standard_Handbags
461,https://www.overstock.com/Clothing-Shoes/Designer-Handbags/2102/cat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734823&ds_s_kwgid=58700000725315809""}",Generic_Standard_Handbags
462,http://www.overstock.com/Clothing-Shoes/Handbags/111/dept.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734901&ds_s_kwgid=58700000725315812""}",Generic_Standard_Handbags
463,https://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735099&ds_s_kwgid=58700000725315821""}",Generic_Standard_Handbags
464,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617607&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915910""}",Generic_Standard_Handbags
465,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983550&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
466,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983655&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
467,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983025&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
468,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617619&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915899""}",Generic_Standard_Handbags
469,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983316&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
470,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746529&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
471,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983328&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
472,http://www.overstock.com/search?keywords=&taxonomy=sub5761&searchtype=guidedNav&additionalKeywords=bronze&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617820&ds_s_kwgid=58700000727124367"",""mkwid"":""10000802155""}",Generic_Standard_Handbags
473,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982863&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
474,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617937&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
475,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983418&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
476,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983469&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
477,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617640&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915385""}",Generic_Standard_Handbags
478,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617670&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915515""}",Generic_Standard_Handbags
479,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617742&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915603""}",Generic_Standard_Handbags
480,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982950&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
481,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746511&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
482,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982929&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
483,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617508&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915383""}",Generic_Standard_Handbags
484,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617637&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915936""}",Generic_Standard_Handbags
485,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617649&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915433""}",Generic_Standard_Handbags
486,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982842&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
487,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617205&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags
488,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983373&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
489,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983478&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
490,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982956&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
491,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617856&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags
492,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982710&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
493,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617691&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915530""}",Generic_Standard_Handbags
494,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983475&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags
495,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982947&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
496,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982980&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
497,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617277&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags
498,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982806&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
499,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746523&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags
