,FinalURL,CustomParameter,Identifier,Results
1086,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982683&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags,1017
1087,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983589&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
1088,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617241&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags,1686
1089,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983532&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
1090,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617265&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags,1686
1091,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983610&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
1092,https://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735096&ds_s_kwgid=58700000725315821""}",Generic_Standard_Handbags,2865
1093,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983007&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags,1017
1094,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983466&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
1095,https://www.overstock.com/Clothing-Shoes/Hobo-Bags/7105/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734973&ds_s_kwgid=58700000725315818""}",Generic_Standard_Handbags,914
1096,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617970&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags,4213
1097,"http://www.overstock.com/Clothing-Shoes/Clutches-Evening-Bags/Black,/handbag-color,/5636/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983274&ds_s_kwgid=58700000725323063"",""mkwid"":""47601370""}",Generic_Standard_Handbags,336
1098,https://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735045&ds_s_kwgid=58700000725315821""}",Generic_Standard_Handbags,2865
1099,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983586&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
1100,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982938&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags,1017
1101,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617853&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags,4213
1102,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746496&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags,1017
1103,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617673&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915510""}",Generic_Standard_Handbags,0
1104,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983595&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
1105,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982869&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags,1017
1106,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617847&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags,4213
1107,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617736&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915694""}",Generic_Standard_Handbags,0
1108,http://www.overstock.com/search?keywords=&additionalKeywords=worldstock&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617778&ds_s_kwgid=58700000727124364"",""mkwid"":""10003633059""}",Generic_Standard_Handbags,939
1109,https://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218746433&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags,1017
1110,https://www.overstock.com/Clothing-Shoes/Hobo-Bags/7105/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734988&ds_s_kwgid=58700000725315818""}",Generic_Standard_Handbags,914
1111,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617988&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags,4213
1112,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617733&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915739""}",Generic_Standard_Handbags,0
1113,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983448&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
1114,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617214&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags,1686
1115,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617901&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags,4213
1116,https://www.overstock.com/Clothing-Shoes/Hobo-Bags/7105/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734985&ds_s_kwgid=58700000725315818""}",Generic_Standard_Handbags,914
1117,https://www.overstock.com/Clothing-Shoes/Hobo-Bags/7105/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735018&ds_s_kwgid=58700000725315818""}",Generic_Standard_Handbags,914
1118,https://www.overstock.com/Clothing-Shoes/Satchels/20516/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617217&ds_s_kwgid=58700000727124349""}",Generic_Standard_Handbags,1686
1119,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617589&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915903""}",Generic_Standard_Handbags,0
1120,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617478&ds_s_kwgid=58700000727124361"",""mkwid"":""10000822668""}",Generic_Standard_Handbags,0
1121,https://www.overstock.com/Clothing-Shoes/Crossbody-Mini-Bags/12255/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218735102&ds_s_kwgid=58700000725315821""}",Generic_Standard_Handbags,2865
1122,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983463&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
1123,http://www.overstock.com/search?keywords=&additionalKeywords=worldstock&taxonomy=dep111&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617781&ds_s_kwgid=58700000727124364"",""mkwid"":""10003633016""}",Generic_Standard_Handbags,939
1124,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983544&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
1125,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982887&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags,1017
1126,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982830&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags,1017
1127,http://www.overstock.com/search?keywords=&taxonomy=dep111&searchtype=guidedNav&additionalKeywords=Presa&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617502&ds_s_kwgid=58700000727124361"",""mkwid"":""10001915439""}",Generic_Standard_Handbags,0
1128,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982935&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags,1017
1129,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982962&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags,1017
1130,https://www.overstock.com/Clothing-Shoes/Shoulder-Bags/5761/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008222617940&ds_s_kwgid=58700000727124376""}",Generic_Standard_Handbags,4213
1131,http://www.overstock.com/Clothing-Shoes/Leather-Bags/5758/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214982698&ds_s_kwgid=58700000725315836""}",Generic_Standard_Handbags,1017
1132,https://www.overstock.com/Clothing-Shoes/Hobo-Bags/7105/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008218734994&ds_s_kwgid=58700000725315818""}",Generic_Standard_Handbags,914
1133,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983334&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
1134,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983313&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
1135,https://www.overstock.com/Clothing-Shoes/Tote-Bags/5759/subcat.html?,"{""cidmapping"":""128503"",""dssagcrid"":""lid=43700008214983598&ds_s_kwgid=58700000725323066""}",Generic_Standard_Handbags,4706
