,FinalURL,CustomParameter,Identifier,Results
6812,https://www.overstock.com/Bedding-Bath/Blankets-Throws/452/dept.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345420377&ds_s_kwgid=58700001849844287""}",Generic_Standard_Bedding,6106
6813,https://www.overstock.com/Bedding-Bath/Throws/4535/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345520694&ds_s_kwgid=58700001852835877""}",Generic_Standard_Bedding,4487
6814,https://www.overstock.com/Bedding-Bath/Pillows/4547/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336486622&ds_s_kwgid=58700001852877040""}",Generic_Standard_Bedding,1123
6815,https://www.overstock.com/Bedding-Bath/Luxury-Bedding-Bath/10000/dept.html?keywords=luxury%20bedding&searchtype=Header&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336218806&ds_s_kwgid=58700001849879825""}",Generic_Standard_Bedding,4350
6816,https://www.overstock.com/Bedding-Bath/Bedspreads/7242/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346744232&ds_s_kwgid=58700001852908882""}",Generic_Standard_Bedding,275
6817,"https://www.overstock.com/Bedding-Bath/Blankets-Throws/Down,/material,/452/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346016964&ds_s_kwgid=58700001849964023""}",Generic_Standard_Bedding,14
6818,https://www.overstock.com/Baby/Bed-Rails-Guards/19296/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336132541&ds_s_kwgid=58700001849850359""}",Generic_Standard_Bedding,54
6819,"https://www.overstock.com/Bedding-Bath/Girls-Bed-in-a-Bag,Twin,/k,size,/43/store.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345922694&ds_s_kwgid=58700001850968673""}",Generic_Standard_Bedding,194
6820,https://www.overstock.com/Bedding-Bath/Mattress-Pads/4/subcat.html?sort=Recommended&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337122943&ds_s_kwgid=58700001849915537""}",Generic_Standard_Bedding,322
6821,https://www.overstock.com/search?keywords=&taxonomy=sub4&searchtype=guidedNav&additionalKeywords=pillow&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345675737&ds_s_kwgid=58700001849876393""}",Generic_Standard_Bedding,19
6822,"https://www.overstock.com/Bedding-Bath/Quilts/Twin,/size,/1984/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337714555&ds_s_kwgid=58700001851037373""}",Generic_Standard_Bedding,1079
6823,"https://www.overstock.com/Bedding-Bath/Sheets/Satin,satin,/weave,k,/4549/cat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345689972&ds_s_kwgid=58700001849876423""}",Generic_Standard_Bedding,25
6824,https://www.overstock.com/Baby/Bed-Rails-Guards/19296/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344760561&ds_s_kwgid=58700001852837551""}",Generic_Standard_Bedding,54
6825,"https://www.overstock.com/Bedding-Bath/Sheets/Full,/size,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014347005925&ds_s_kwgid=58700001851025040""}",Generic_Standard_Bedding,853
6826,"https://www.overstock.com/Bedding-Bath/Quilts/Coverlet,/quilt-type,/1984/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344723412&ds_s_kwgid=58700001849864666""}",Generic_Standard_Bedding,610
6827,https://www.overstock.com/Bedding-Bath/Comforter-Sets/4538/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014335999983&ds_s_kwgid=58700001850898848""}",Generic_Standard_Bedding,3993
6828,https://www.overstock.com/Bedding-Bath/Blankets/11250/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345687852&ds_s_kwgid=58700001849953724"",""mkwid"":""174195363025055""}",Generic_Standard_Bedding,1878
6829,"https://www.overstock.com/Bedding-Bath/Pillowcases-Shams/Euro,sham,/size,k,/6400/subcat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337028860&ds_s_kwgid=58700001852897968""}",Generic_Standard_Bedding,42
6830,https://www.overstock.com/Bedding-Bath/43/store.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345923474&ds_s_kwgid=58700001850968703""}",Generic_Standard_Bedding,re check
6831,https://www.overstock.com/search?keywords=&taxonomy=sto43&searchtype=guidedNav&additionalKeywords=linen&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344823237&ds_s_kwgid=58700001849910791"",""mkwid"":""95109336091974""}",Generic_Standard_Bedding,974
6832,"https://www.overstock.com/Bedding-Bath/Mattress-Pads/King,/size,/4/subcat.html?sort=Recommended&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336213334&ds_s_kwgid=58700001850936309""}",Generic_Standard_Bedding,246
6833,"https://www.overstock.com/Bedding-Bath/Comforter-Sets/Faux-Fur,/material,/4538/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344694693&ds_s_kwgid=58700001852828914""}",Generic_Standard_Bedding,17
6834,https://www.overstock.com/Bedding-Bath/Sheets/4549/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344775162&ds_s_kwgid=58700001850912582""}",Generic_Standard_Bedding,1516
6835,https://www.overstock.com/Bedding-Bath/43/store.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345550868&ds_s_kwgid=58700001852837902""}",Generic_Standard_Bedding,re check
6836,https://www.overstock.com/search?keywords=&taxonomy=cat4549&searchtype=guidedNav&additionalKeywords=damask&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344847309&ds_s_kwgid=58700001852874439""}",Generic_Standard_Bedding,37
6837,https://www.overstock.com/Bedding-Bath/Memory-Foam-Mattress-Toppers/4545/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337641595&ds_s_kwgid=58700001852924968""}",Generic_Standard_Bedding,365
6838,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/Black~White,black-and-white-set,/color,k,/454/dept.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344754726&ds_s_kwgid=58700001850903249""}",Generic_Standard_Bedding,1520
6839,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/California-King,/size,/454/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344866749&ds_s_kwgid=58700001849912588""}",Generic_Standard_Bedding,1205
6840,"https://www.overstock.com/Bedding-Bath/Blankets/Fleece,/material,/11250/subcat.html?sort=On%20Sale&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345899648&ds_s_kwgid=58700001849915066""}",Generic_Standard_Bedding,113
6841,https://www.overstock.com/Bedding-Bath/Teen-Bedding/4543/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345560234&ds_s_kwgid=58700001852837437""}",Generic_Standard_Bedding,2853
6842,https://www.overstock.com/Bedding-Bath/Sheets/4549/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345653606&ds_s_kwgid=58700001850954975""}",Generic_Standard_Bedding,1516
6843,https://www.overstock.com/Bedding-Bath/Bed-in-a-Bag/4537/cat.html?TID=TN:BB:Bbag-IS&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337588957&ds_s_kwgid=58700001852916610""}",Generic_Standard_Bedding,944
6844,https://www.overstock.com/Bedding-Bath/Duvet-Covers/4540/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344754009&ds_s_kwgid=58700001849797388""}",Generic_Standard_Bedding,3393
6845,https://www.overstock.com/Bedding-Bath/Throws/4535/cat.html?keywords=throw&searchtype=Header&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336287869&ds_s_kwgid=58700001852876260""}",Generic_Standard_Bedding,4487
6846,https://www.overstock.com/Baby/Baby-Blankets/6309/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336089143&ds_s_kwgid=58700001850906015""}",Generic_Standard_Bedding,479
6847,"https://www.overstock.com/search?keywords=bed+pillow+protectors&taxonomy=sto43&ralt=sto8,sto35,sto1&TID=AR:TRUE&searchtype=Header","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337109023&ds_s_kwgid=58700001849915522""}",Generic_Standard_Bedding,52
6848,https://www.overstock.com/search?keywords=cooling+mattress+pads&SearchType=Header&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345700001&ds_s_kwgid=58700001852874433""}",Generic_Standard_Bedding,154
6849,https://www.overstock.com/search?keywords=&taxonomy=cat4548&searchtype=guidedNav&additionalKeywords=pillow+protector+with+zipper&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345523406&ds_s_kwgid=58700001852837278""}",Generic_Standard_Bedding,0
6850,https://www.overstock.com/Bedding-Bath/Comforter-Sets/4538/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345695462&ds_s_kwgid=58700001849905622""}",Generic_Standard_Bedding,3993
6851,"https://www.overstock.com/Bedding-Bath/Pillowcases-Shams/Blue,navy-sham,/color,k,/6400/subcat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346230813&ds_s_kwgid=58700001851023708""}",Generic_Standard_Bedding,106
6852,https://www.overstock.com/search?keywords=hotel+sheets+&SearchType=Header&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344722653&ds_s_kwgid=58700001849864660""}",Generic_Standard_Bedding,37
6853,https://www.overstock.com/Bedding-Bath/Throws/4535/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345520682&ds_s_kwgid=58700001852835877""}",Generic_Standard_Bedding,4487
6854,"https://www.overstock.com/Bedding-Bath/Memory-Foam-Mattresses/Twin,/size,/4512/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337709005&ds_s_kwgid=58700001851037349""}",Generic_Standard_Bedding,375
6855,"https://www.overstock.com/Bedding-Bath/Quilts/Printed-Pattern,/quilt-type,/1984/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337693348&ds_s_kwgid=58700001851030008""}",Generic_Standard_Bedding,1095
6856,"https://www.overstock.com/Bedding-Bath/Comforter-Sets/Orange,orange,/color,k,/4538/cat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346538852&ds_s_kwgid=58700001851001520""}",Generic_Standard_Bedding,211
6857,"https://www.overstock.com/Bedding-Bath/Quilts/Yellow,yellow-quilt,/color,k,/1984/subcat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344706252&ds_s_kwgid=58700001849858495""}",Generic_Standard_Bedding,120
6858,"https://www.overstock.com/Home-Garden/Mattresses/Memory-Foam,/mattress-type,/2019/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346432547&ds_s_kwgid=58700001852840992"",""mkwid"":""153644264755209""}",Generic_Standard_Bedding,1823
6859,https://www.overstock.com/search?keywords=&taxonomy=sub1984&searchtype=guidedNav&additionalKeywords=star+quilt&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336248572&ds_s_kwgid=58700001852867977""}",Generic_Standard_Bedding,29
6860,"https://www.overstock.com/Bedding-Bath/Pillowcases/Abstract~Animal~Check~Dot~Floral~Geometric~Graphic~Nature~Paisley~Patchwork~Sports~Toile~Wildlife~Plaid,/pattern,/4550/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346975247&ds_s_kwgid=58700001849956790""}",Generic_Standard_Bedding,3421
6861,"https://www.overstock.com/Bedding-Bath/Sheets/Satin,satin,/weave,k,/4549/cat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345689975&ds_s_kwgid=58700001849876423""}",Generic_Standard_Bedding,25
6862,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/Queen,set,/size,k,/454/dept.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344759217&ds_s_kwgid=58700001850924636""}",Generic_Standard_Bedding,2766
6863,https://www.overstock.com/Bedding-Bath/Pillows/4547/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345674039&ds_s_kwgid=58700001849876333""}",Generic_Standard_Bedding,1123
6864,"https://www.overstock.com/Bedding-Bath/Quilts/Coverlet,/quilt-type,/1984/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345478043&ds_s_kwgid=58700001850906000""}",Generic_Standard_Bedding,610
6865,https://www.overstock.com/search?keywords=&taxonomy=cat4540&searchtype=guidedNav&additionalKeywords=modern&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344554329&ds_s_kwgid=58700001850889779""}",Generic_Standard_Bedding,509
6866,"https://www.overstock.com/search?keywords=bed+pillow+protectors&taxonomy=sto43&ralt=sto8,sto35,sto1&TID=AR:TRUE&searchtype=Header","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337109026&ds_s_kwgid=58700001849915522""}",Generic_Standard_Bedding,52
6867,https://www.overstock.com/search?keywords=&taxonomy=cat4538&searchtype=guidedNav&additionalKeywords=satin&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345700115&ds_s_kwgid=58700001852874436""}",Generic_Standard_Bedding,91
6868,https://www.overstock.com/search?keywords=&taxonomy=dep455&searchtype=guidedNav&additionalKeywords=girl+set&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345561669&ds_s_kwgid=58700001849915441""}",Generic_Standard_Bedding,2618
6869,"https://www.overstock.com/Bedding-Bath/Quilts/Red,Red,/color,k,/1984/subcat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345540683&ds_s_kwgid=58700001850912543""}",Generic_Standard_Bedding,263
6870,https://www.overstock.com/Bedding-Bath/Blankets/11250/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344651325&ds_s_kwgid=58700001852828905""}",Generic_Standard_Bedding,1878
6871,"https://www.overstock.com/Home-Garden/Throw-Pillows/Bolster,/pillow-shape,/2011/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344656551&ds_s_kwgid=58700001852833144""}",Generic_Standard_Bedding,85
6872,"https://www.overstock.com/Bedding-Bath/Duvet-Covers/King,king-size,/size,k,/4540/cat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345779346&ds_s_kwgid=58700001851000218""}",Generic_Standard_Bedding,197
6873,"https://www.overstock.com/Bedding-Bath/Memory-Foam-Mattresses/Twin,/size,/4512/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337709002&ds_s_kwgid=58700001851037349""}",Generic_Standard_Bedding,375
6874,https://www.overstock.com/Bedding-Bath/Pillow-Protectors/4548/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345509927&ds_s_kwgid=58700001850908199""}",Generic_Standard_Bedding,123
6875,https://www.overstock.com/Bedding-Bath/Pillowcases/4550/cat.html?TID=TN:BB:Pillowcase&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346175835&ds_s_kwgid=58700001851010592""}",Generic_Standard_Bedding,4576
6876,https://www.overstock.com/Bedding-Bath/Heated-Electric-Blankets/27837/subcat.html?sort=On%20Sale&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346990625&ds_s_kwgid=58700001849958557""}",Generic_Standard_Bedding,30
6877,"https://www.overstock.com/Bedding-Bath/Bed-in-a-Bag/Full,/size,/4537/cat.html?searchtype=Header&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345687873&ds_s_kwgid=58700001849953727""}",Generic_Standard_Bedding,256
6878,https://www.overstock.com/search?keywords=&taxonomy=cat4549&searchtype=guidedNav&additionalKeywords=damask&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344847303&ds_s_kwgid=58700001852874439""}",Generic_Standard_Bedding,37
6879,https://www.overstock.com/search?keywords=&taxonomy=sto43&searchtype=guidedNav&additionalKeywords=wedge+pillow&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344746896&ds_s_kwgid=58700001852837536""}",Generic_Standard_Bedding,40
6880,"https://www.overstock.com/Home-Garden/Throw-Pillows/Bolster,/pillow-shape,/2011/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344656557&ds_s_kwgid=58700001852833144""}",Generic_Standard_Bedding,85
6881,"https://www.overstock.com/Bedding-Bath/Mattress-Pads/King,/size,/4/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337138357&ds_s_kwgid=58700001851000098""}",Generic_Standard_Bedding,246
6882,"https://www.overstock.com/Bedding-Bath/Sheets-Pillowcases/Twin-XL,/size,/459/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336112711&ds_s_kwgid=58700001850902049""}",Generic_Standard_Bedding,258
6883,https://www.overstock.com/Bedding-Bath/Duvet-Covers/4540/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336229336&ds_s_kwgid=58700001849879930""}",Generic_Standard_Bedding,3393
6884,"https://www.overstock.com/Bedding-Bath/Comforter-Sets/Queen,/size,/4538/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336251869&ds_s_kwgid=58700001850915750""}",Generic_Standard_Bedding,2763
6885,https://www.overstock.com/Bedding-Bath/Heated-Electric-Blankets/27837/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336476878&ds_s_kwgid=58700001852877031""}",Generic_Standard_Bedding,30
6886,https://www.overstock.com/Bedding-Bath/Pillowcases/4550/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337508101&ds_s_kwgid=58700001851014471""}",Generic_Standard_Bedding,4576
6887,https://www.overstock.com/Baby/Bumper-Pads/3170/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346910675&ds_s_kwgid=58700001852916547""}",Generic_Standard_Bedding,156
6888,https://www.overstock.com/Bedding-Bath/Blankets/11250/subcat.html?sort=Recommended&TID=TN:BB:Blankets&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344814156&ds_s_kwgid=58700001852854453"",""mkwid"":""230336756458880""}",Generic_Standard_Bedding,1878
6889,https://www.overstock.com/Baby/Bumper-Pads/3170/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344713179&ds_s_kwgid=58700001852837833""}",Generic_Standard_Bedding,156
6890,https://www.overstock.com/Bedding-Bath/Daybed-Sets/4539/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344592954&ds_s_kwgid=58700001852830018""}",Generic_Standard_Bedding,82
6891,https://www.overstock.com/Bedding-Bath/Pillowcases/4550/cat.html?TID=TN:BB:Pillowcase&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346175832&ds_s_kwgid=58700001851010592""}",Generic_Standard_Bedding,4576
6892,https://www.overstock.com/Bedding-Bath/Daybed-Sets/4539/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344832834&ds_s_kwgid=58700001850964749""}",Generic_Standard_Bedding,82
6893,"https://www.overstock.com/Bedding-Bath/Sheets/Olympic-Queen~Queen,/size,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336503680&ds_s_kwgid=58700001849797397""}",Generic_Standard_Bedding,1113
6894,https://www.overstock.com/search?keywords=&taxonomy=sto43&searchtype=guidedNav&additionalKeywords=duvet+insert&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345472703&ds_s_kwgid=58700001849854118""}",Generic_Standard_Bedding,412
6895,https://www.overstock.com/Bedding-Bath/Sheets/4549/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344730519&ds_s_kwgid=58700001849871608""}",Generic_Standard_Bedding,1516
6896,https://www.overstock.com/Bedding-Bath/Heated-Electric-Blankets/27837/subcat.html?sort=On%20Sale&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346990628&ds_s_kwgid=58700001849958557""}",Generic_Standard_Bedding,30
6897,https://www.overstock.com/Baby/Bumper-Pads/3170/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345420425&ds_s_kwgid=58700001849844290""}",Generic_Standard_Bedding,156
